Orthogroup	Choanozoa_Choanoflagellatea_Monosiga_brevicollis	Cnidaria_Hydrozoa_Clytia_hemispherica
OG0000001	Monosiga_brevicollisXP_001747329.1 XP_001747329.1 uncharacterized protein MONBRDRAFT_26942 [Monosiga brevicollis MX1]	Clytia_hemispherica_TCONS_00064310-protein TCONS_00064310-protein
OG0000001	Monosiga_brevicollisXP_001744552.1 XP_001744552.1 uncharacterized protein MONBRDRAFT_36570 [Monosiga brevicollis MX1]	Clytia_hemispherica_TCONS_00020951-protein TCONS_00020951-protein
OG0000001	Monosiga_brevicollisXP_001747261.1 XP_001747261.1 uncharacterized protein MONBRDRAFT_26825 [Monosiga brevicollis MX1]	Clytia_hemispherica_TCONS_00064021-protein TCONS_00064021-protein, Clytia_hemispherica_TCONS_00011362-protein TCONS_00011362-protein, Clytia_hemispherica_TCONS_00067350-protein TCONS_00067350-protein, Clytia_hemispherica_TCONS_00004794-protein TCONS_00004794-protein, Clytia_hemispherica_TCONS_00056933-protein TCONS_00056933-protein
OG0000002	Monosiga_brevicollisXP_001742800.1 XP_001742800.1 uncharacterized protein MONBRDRAFT_5267 [Monosiga brevicollis MX1], Monosiga_brevicollisXP_001747141.1 XP_001747141.1 uncharacterized protein MONBRDRAFT_32969 [Monosiga brevicollis MX1]	Clytia_hemispherica_TCONS_00027170-protein TCONS_00027170-protein
OG0000003	Monosiga_brevicollisXP_001749778.1 XP_001749778.1 uncharacterized protein MONBRDRAFT_38878 [Monosiga brevicollis MX1]	Clytia_hemispherica_TCONS_00052747-protein TCONS_00052747-protein, Clytia_hemispherica_TCONS_00021064-protein TCONS_00021064-protein
OG0000003	Monosiga_brevicollisXP_001747347.1 XP_001747347.1 uncharacterized protein MONBRDRAFT_26977 [Monosiga brevicollis MX1]	Clytia_hemispherica_TCONS_00008793-protein TCONS_00008793-protein, Clytia_hemispherica_TCONS_00003294-protein TCONS_00003294-protein, Clytia_hemispherica_TCONS_00064671-protein TCONS_00064671-protein, Clytia_hemispherica_TCONS_00043994-protein TCONS_00043994-protein, Clytia_hemispherica_TCONS_00008792-protein TCONS_00008792-protein, Clytia_hemispherica_TCONS_00060110-protein TCONS_00060110-protein, Clytia_hemispherica_TCONS_00048264-protein TCONS_00048264-protein, Clytia_hemispherica_TCONS_00020645-protein TCONS_00020645-protein
OG0000003	Monosiga_brevicollisXP_001748542.1 XP_001748542.1 uncharacterized protein MONBRDRAFT_10710 [Monosiga brevicollis MX1]	Clytia_hemispherica_TCONS_00024141-protein TCONS_00024141-protein, Clytia_hemispherica_TCONS_00027918-protein TCONS_00027918-protein, Clytia_hemispherica_TCONS_00015294-protein TCONS_00015294-protein, Clytia_hemispherica_TCONS_00015272-protein TCONS_00015272-protein, Clytia_hemispherica_TCONS_00058579-protein TCONS_00058579-protein, Clytia_hemispherica_TCONS_00060002-protein TCONS_00060002-protein
OG0000004	Monosiga_brevicollisXP_001747340.1 XP_001747340.1 uncharacterized protein MONBRDRAFT_33167 [Monosiga brevicollis MX1], Monosiga_brevicollisXP_001749037.1 XP_001749037.1 uncharacterized protein MONBRDRAFT_28599 [Monosiga brevicollis MX1]	Clytia_hemispherica_TCONS_00025069-protein TCONS_00025069-protein
OG0000004	Monosiga_brevicollisXP_001743003.1 XP_001743003.1 uncharacterized protein MONBRDRAFT_44221 [Monosiga brevicollis MX1]	Clytia_hemispherica_TCONS_00061976-protein TCONS_00061976-protein
OG0000006	Monosiga_brevicollisXP_001747362.1 XP_001747362.1 uncharacterized protein MONBRDRAFT_37813 [Monosiga brevicollis MX1]	Clytia_hemispherica_TCONS_00042167-protein TCONS_00042167-protein
OG0000010	Monosiga_brevicollisXP_001744965.1 XP_001744965.1 uncharacterized protein MONBRDRAFT_7558 [Monosiga brevicollis MX1]	Clytia_hemispherica_TCONS_00058124-protein TCONS_00058124-protein
OG0000020	Monosiga_brevicollisXP_001744748.1 XP_001744748.1 uncharacterized protein MONBRDRAFT_31893 [Monosiga brevicollis MX1], Monosiga_brevicollisXP_001744747.1 XP_001744747.1 uncharacterized protein MONBRDRAFT_31892 [Monosiga brevicollis MX1], Monosiga_brevicollisXP_001747370.1 XP_001747370.1 uncharacterized protein MONBRDRAFT_26818 [Monosiga brevicollis MX1], Monosiga_brevicollisXP_001746863.1 XP_001746863.1 uncharacterized protein MONBRDRAFT_9251 [Monosiga brevicollis MX1]	Clytia_hemispherica_TCONS_00072191-protein TCONS_00072191-protein
OG0000022	Monosiga_brevicollisXP_001747606.1 XP_001747606.1 uncharacterized protein MONBRDRAFT_33246 [Monosiga brevicollis MX1]	Clytia_hemispherica_TCONS_00055551-protein TCONS_00055551-protein
OG0000022	Monosiga_brevicollisXP_001742719.1 XP_001742719.1 uncharacterized protein MONBRDRAFT_13571 [Monosiga brevicollis MX1], Monosiga_brevicollisXP_001750641.1 XP_001750641.1 uncharacterized protein MONBRDRAFT_39240 [Monosiga brevicollis MX1], Monosiga_brevicollisXP_001745791.1 XP_001745791.1 uncharacterized protein MONBRDRAFT_37066 [Monosiga brevicollis MX1]	Clytia_hemispherica_TCONS_00058750-protein TCONS_00058750-protein, Clytia_hemispherica_TCONS_00052106-protein TCONS_00052106-protein
OG0000030	Monosiga_brevicollisXP_001742741.1 XP_001742741.1 uncharacterized protein MONBRDRAFT_22277 [Monosiga brevicollis MX1], Monosiga_brevicollisXP_001742663.1 XP_001742663.1 uncharacterized protein MONBRDRAFT_22131 [Monosiga brevicollis MX1]	Clytia_hemispherica_TCONS_00007497-protein TCONS_00007497-protein, Clytia_hemispherica_TCONS_00007500-protein TCONS_00007500-protein
OG0000030	Monosiga_brevicollisXP_001744603.1 XP_001744603.1 uncharacterized protein MONBRDRAFT_36614 [Monosiga brevicollis MX1], Monosiga_brevicollisXP_001750336.1 XP_001750336.1 uncharacterized protein MONBRDRAFT_29860 [Monosiga brevicollis MX1]	Clytia_hemispherica_TCONS_00004356-protein TCONS_00004356-protein, Clytia_hemispherica_TCONS_00028602-protein TCONS_00028602-protein
OG0000034	Monosiga_brevicollisXP_001750392.1 XP_001750392.1 uncharacterized protein MONBRDRAFT_34543 [Monosiga brevicollis MX1]	Clytia_hemispherica_TCONS_00025513-protein TCONS_00025513-protein
OG0000034	Monosiga_brevicollisXP_001748540.1 XP_001748540.1 uncharacterized protein MONBRDRAFT_38323 [Monosiga brevicollis MX1], Monosiga_brevicollisXP_001745303.1 XP_001745303.1 uncharacterized protein MONBRDRAFT_24778 [Monosiga brevicollis MX1]	Clytia_hemispherica_TCONS_00048912-protein TCONS_00048912-protein, Clytia_hemispherica_TCONS_00057683-protein TCONS_00057683-protein
OG0000039	Monosiga_brevicollisXP_001748473.1 XP_001748473.1 uncharacterized protein MONBRDRAFT_28035 [Monosiga brevicollis MX1]	Clytia_hemispherica_TCONS_00014774-protein TCONS_00014774-protein
